mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_combustion_instability_2,11,1789843948.611458,3.0,25.0,25.4,0.0,25.03,0.0,0.0,12.36,0.03,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,12,1789843949.611458,0.7,25.0,25.3,0.01,25.03,0.0,0.0,12.42,0.06,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,13,1789843950.611458,2.0,25.0,25.12,0.0,25.04,0.0,0.0,12.44,0.05,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,14,1789843951.611458,2.1,25.0,25.04,0.0,25.06,0.0,0.0,12.38,0.03,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,15,1789843952.611458,0.5,25.0,25.0,0.0,25.06,0.0,0.0,12.44,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,16,1789843953.611458,0.0,25.0,25.0,0.0,25.08,0.0,0.0,12.43,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,17,1789843954.611458,0.0,25.0,25.0,0.0,25.09,0.0,0.0,12.48,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,18,1789843955.611458,0.0,25.0,25.0,0.01,25.1,0.0006,0.0,12.45,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,19,1789843956.611458,0.0,25.0,25.4,0.0,25.09,0.0004,0.01,12.44,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,20,1789843957.611458,0.0,25.01,25.2,0.0,25.1,0.0,0.01,12.44,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,21,1789843958.611458,0.0,25.04,25.04,0.0,25.08,0.0,0.02,12.45,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,22,1789843959.611458,0.0,25.06,25.33,0.0,25.07,0.0,0.03,12.49,0.04,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,23,1789843960.611458,0.0,25.07,25.54,0.0,25.07,0.0,0.02,12.52,0.04,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,24,1789843961.611458,0.0,25.07,25.34,0.0,25.06,0.0005,0.03,12.44,0.02,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,25,1789843962.611458,0.0,25.12,25.51,0.0,25.08,0.0,0.03,12.51,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,26,1789843963.611458,0.0,25.1,25.23,0.0,25.08,0.0004,0.03,12.5,0.01,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,27,1789843964.611458,0.0,25.12,25.09,0.01,25.1,0.0003,0.03,12.46,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,28,1789843965.611458,0.0,25.11,25.38,0.0,25.12,0.0004,0.03,12.48,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,29,1789843966.611458,0.0,25.09,25.49,0.0,25.11,0.0009,0.02,12.47,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,30,1789843967.611458,0.0,25.08,25.32,0.0,25.14,0.0,0.03,12.37,0.04,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,31,1789843968.611458,0.0,25.06,25.25,0.0,25.14,0.0,0.03,12.36,0.03,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,32,1789843969.611458,0.0,25.07,25.0,0.01,25.13,0.0004,0.02,12.4,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,33,1789843970.611458,0.0,25.05,25.0,0.0,25.11,0.0,0.01,12.35,0.02,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,34,1789843971.611458,0.0,25.05,25.0,0.0,25.12,0.0,0.02,12.37,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,35,1789843972.611458,0.0,25.04,25.0,0.0,25.12,0.0,0.02,12.32,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,36,1789843973.611458,0.0,25.06,25.0,0.0,25.12,0.0,0.02,12.31,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,37,1789843974.611458,0.0,25.06,25.0,0.02,25.14,0.0,0.02,12.36,0.02,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,38,1789843975.611458,0.0,25.06,25.0,0.02,25.13,0.0,0.02,12.4,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,39,1789843976.611458,0.4,25.08,25.0,0.01,25.11,0.0,0.03,12.41,0.01,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,40,1789843977.611458,0.0,25.07,25.0,0.01,25.11,0.0,0.02,12.43,0.03,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,41,1789843978.611458,3.8,25.06,25.12,0.0,25.09,0.0003,0.0,12.48,0.02,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,42,1789843979.611458,4.8,25.05,25.42,0.01,25.09,0.0003,0.0,12.52,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,43,1789843980.611458,2.2,25.04,25.46,0.0,25.09,0.0,0.0,12.46,0.01,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,44,1789843981.611458,2.2,25.06,25.27,0.01,25.08,0.0,0.0,12.53,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,45,1789843982.611458,1.3,25.09,25.0,0.0,25.07,0.0006,0.0,12.53,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,46,1789843983.611458,0.2,25.07,25.0,0.0,25.07,0.0,0.0,12.42,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,47,1789843984.611458,0.0,25.06,25.0,0.0,25.07,0.0003,0.0,12.48,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,48,1789843985.611458,0.0,25.03,25.0,0.0,25.07,0.0,0.0,12.49,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,49,1789843986.611458,0.6,25.01,25.0,0.0,25.06,0.0003,0.01,12.41,0.02,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,50,1789843987.611458,0.7,25.02,25.08,0.0,25.05,0.0007,0.0,12.37,0.04,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,51,1789843988.611458,1.0,25.0,25.0,0.0,25.05,0.001,0.01,12.45,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,52,1789843989.611458,1.0,25.0,25.0,0.0,25.05,0.0008,0.0,12.44,0.0,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,53,1789843990.611458,0.0,25.01,25.0,0.0,25.04,0.0016,0.02,12.35,0.01,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,54,1789843991.611458,0.0,25.0,25.0,0.01,25.05,0.001,0.01,12.36,0.02,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,55,1789843992.611458,1.6,25.0,25.0,0.0,25.04,0.0003,0.02,12.42,0.02,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,56,1789843993.611458,4.9,25.0,25.0,0.0,25.03,0.0,0.02,12.51,0.03,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,57,1789843994.611458,5.1,25.0,25.0,0.0,25.02,0.0004,0.02,12.48,0.01,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,58,1789843995.611458,3.1,25.0,25.0,0.0,25.01,0.0001,0.02,12.49,0.03,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,59,1789843996.611458,0.9,25.01,25.04,0.0,25.01,0.0,0.01,12.51,0.03,0.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,60,1789843997.611458,908.4,28.95,145.72,1.6,25.27,0.0293,3.55,12.95,8.31,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,61,1789843998.611458,1373.6,32.72,248.55,2.05,25.67,0.0268,4.68,13.2,9.79,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,62,1789843999.611458,1593.1,36.59,329.36,2.31,25.82,0.0287,5.6,13.53,10.75,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,63,1789844000.611458,1729.4,40.34,387.11,2.25,26.28,0.0225,5.92,13.64,11.01,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,64,1789844001.611458,1785.6,43.44,427.74,2.29,26.63,0.0271,6.17,13.74,11.27,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,65,1789844002.611458,1819.8,47.02,460.89,2.33,27.03,0.0178,6.31,13.75,11.37,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,66,1789844003.611458,1802.0,49.99,489.15,2.26,27.59,0.0167,6.35,13.78,11.16,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,67,1789844004.611458,1811.5,53.01,508.74,2.3,27.91,0.0258,6.44,13.79,11.08,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,68,1789844005.611458,1828.9,56.22,514.8,2.32,28.32,0.0317,6.42,13.81,11.16,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,69,1789844006.611458,1847.3,58.51,521.89,2.26,28.73,0.0391,6.56,13.79,11.14,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,70,1789844007.611458,1849.8,60.95,526.53,2.3,29.17,0.0344,6.83,13.73,11.2,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,71,1789844008.611458,1843.6,63.13,530.51,2.34,29.6,0.032,6.78,13.69,11.12,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,72,1789844009.611458,1860.9,65.3,537.85,2.36,29.9,0.0242,6.75,13.66,11.08,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,73,1789844010.611458,1839.5,67.89,539.16,2.45,30.21,0.0246,6.73,13.64,11.37,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,74,1789844011.611458,1856.7,69.68,540.38,2.41,30.58,0.0337,6.54,13.67,11.49,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,75,1789844012.611458,1845.0,71.83,539.8,2.41,30.85,0.0278,6.44,13.71,11.31,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,76,1789844013.611458,1831.9,73.89,543.68,2.39,31.22,0.0297,6.32,13.69,11.61,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,77,1789844014.611458,1824.4,75.51,542.51,2.46,31.75,0.0227,6.26,13.7,11.51,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,78,1789844015.611458,1838.1,77.37,543.35,2.4,31.9,0.0215,6.35,13.78,11.61,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,79,1789844016.611458,1852.8,79.2,549.31,2.47,32.12,0.0287,6.37,13.78,11.1,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,80,1789844017.611458,1863.7,80.73,551.03,2.39,32.54,0.0272,6.41,13.76,10.92,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,81,1789844018.611458,1868.8,82.41,555.73,2.41,32.81,0.0238,6.33,13.72,11.31,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,82,1789844019.611458,1876.1,83.64,553.25,2.38,33.22,0.0225,6.26,13.72,11.31,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,83,1789844020.611458,1873.7,85.2,551.55,2.45,33.54,0.0288,6.32,13.65,11.87,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,84,1789844021.611458,1866.1,86.46,550.09,2.39,33.85,0.0323,6.27,13.55,11.5,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,85,1789844022.611458,1894.7,87.74,549.55,2.33,34.27,0.0291,6.5,13.58,11.4,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,86,1789844023.611458,1890.4,89.04,544.89,2.3,34.55,0.0288,6.4,13.51,11.11,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,87,1789844024.611458,1876.4,90.04,547.17,2.37,34.92,0.0293,6.51,13.48,11.33,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,88,1789844025.611458,1888.6,90.95,547.51,2.35,35.31,0.0336,6.51,13.58,11.33,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,89,1789844026.611458,1876.8,91.56,542.41,2.29,35.48,0.0258,6.54,13.51,11.07,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,90,1789844027.611458,1860.6,92.46,540.88,2.29,35.6,0.0357,6.48,13.49,10.93,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,91,1789844028.611458,1855.0,93.65,540.55,2.29,35.88,0.0283,6.44,13.44,10.86,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,92,1789844029.611458,1828.6,94.45,541.97,2.35,36.14,0.0314,6.56,13.5,10.78,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,93,1789844030.611458,1801.5,95.04,540.26,2.32,36.52,0.0306,6.33,13.51,11.04,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,94,1789844031.611458,1801.7,96.08,541.72,2.36,36.81,0.0291,6.55,13.47,10.66,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,95,1789844032.611458,1791.5,97.13,540.82,2.33,37.12,0.0322,6.66,13.54,11.06,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,96,1789844033.611458,1779.8,98.09,538.57,2.27,37.22,0.0333,6.56,13.56,11.16,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,97,1789844034.611458,1801.1,98.72,542.47,2.29,37.42,0.0224,6.56,13.54,11.03,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,98,1789844035.611458,1826.4,99.33,537.7,2.29,37.73,0.0246,6.56,13.58,11.21,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,99,1789844036.611458,1846.0,100.22,535.23,2.38,37.95,0.0332,6.54,13.57,11.35,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,100,1789844037.611458,1835.7,100.64,535.8,2.37,38.25,0.0377,6.39,13.59,11.33,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,101,1789844038.611458,1839.9,100.95,539.89,2.41,38.46,0.0241,6.43,13.66,11.18,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,102,1789844039.611458,1866.5,101.32,546.13,2.37,38.65,0.0279,6.38,13.66,11.5,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,103,1789844040.611458,1885.7,101.63,541.31,2.37,38.91,0.0264,6.25,13.65,11.59,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,104,1789844041.611458,1881.8,102.06,541.11,2.3,39.22,0.0272,6.41,13.61,11.48,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,105,1789844042.611458,1884.6,102.4,541.7,2.31,39.47,0.0348,6.54,13.65,11.27,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,106,1789844043.611458,1876.3,102.68,540.79,2.35,39.64,0.0441,6.47,13.59,11.18,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,107,1789844044.611458,1871.1,103.08,537.51,2.3,39.91,0.0368,6.52,13.63,11.2,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,108,1789844045.611458,1880.7,103.76,544.39,2.34,40.17,0.0318,6.5,13.66,11.37,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,109,1789844046.611458,1867.1,104.13,545.22,2.3,40.64,0.0331,6.33,13.69,11.09,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,110,1789844047.611458,1864.8,104.44,540.4,2.23,40.95,0.0271,6.34,13.74,11.17,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,111,1789844048.611458,1853.4,105.15,537.33,2.27,41.28,0.0318,6.35,13.67,11.5,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,112,1789844049.611458,1848.9,105.19,538.26,2.25,41.67,0.0324,6.37,13.65,11.36,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,113,1789844050.611458,1867.8,105.77,534.01,2.25,41.93,0.0271,6.28,13.73,11.56,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,114,1789844051.611458,1859.0,105.83,539.01,2.25,42.3,0.0281,6.23,13.65,11.38,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,115,1789844052.611458,1873.0,106.19,539.6,2.3,42.76,0.0203,6.16,13.68,11.48,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,116,1789844053.611458,1861.5,106.45,542.31,2.39,43.13,0.0252,6.13,13.68,11.55,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,117,1789844054.611458,1873.2,107.25,541.92,2.34,43.39,0.0322,6.13,13.65,11.7,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,118,1789844055.611458,1847.7,107.72,541.09,2.31,43.65,0.0349,6.1,13.65,11.95,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,119,1789844056.611458,1838.5,107.95,549.2,2.32,43.83,0.0329,6.08,13.66,11.68,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,120,1789844057.611458,1801.5,108.43,545.99,2.33,44.15,0.0266,6.21,13.65,11.59,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,121,1789844058.611458,1812.4,108.6,547.7,2.33,44.36,0.0288,6.36,13.65,11.84,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,122,1789844059.611458,1781.2,108.47,546.59,2.36,44.71,0.0344,6.38,13.68,11.58,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,123,1789844060.611458,1801.4,108.45,543.94,2.34,44.89,0.035,6.38,13.62,11.18,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,124,1789844061.611458,1816.0,108.37,541.56,2.33,45.18,0.0243,6.2,13.73,11.36,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,125,1789844062.611458,1811.3,108.42,540.57,2.34,45.6,0.0269,6.42,13.75,10.99,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,126,1789844063.611458,1828.4,108.56,544.71,2.36,45.82,0.0273,6.49,13.79,11.16,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,127,1789844064.611458,1827.1,108.31,541.28,2.35,46.15,0.0243,6.31,13.8,11.49,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,128,1789844065.611458,1818.7,108.39,541.13,2.32,46.51,0.0273,6.41,13.82,11.5,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,129,1789844066.611458,1822.3,108.38,541.88,2.26,46.76,0.0232,6.57,13.81,11.45,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,130,1789844067.611458,1816.6,108.35,540.96,2.24,46.97,0.0254,6.59,13.82,11.49,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,131,1789844068.611458,1818.3,108.5,537.92,2.27,47.22,0.0339,6.46,13.68,11.23,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,132,1789844069.611458,1794.5,108.65,540.91,2.25,47.71,0.0303,6.62,13.7,11.52,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,133,1789844070.611458,1816.4,108.61,548.76,2.26,47.78,0.0298,6.72,13.76,11.34,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,134,1789844071.611458,1827.6,108.84,547.6,2.34,48.0,0.0243,6.59,13.65,11.2,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,135,1789844072.611458,1829.2,108.88,543.74,2.31,48.25,0.0265,6.72,13.66,11.19,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,136,1789844073.611458,1833.2,109.13,544.23,2.3,48.32,0.0321,6.64,13.73,11.21,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,137,1789844074.611458,1838.7,109.21,546.49,2.35,48.59,0.0312,6.65,13.78,11.36,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,138,1789844075.611458,1824.9,109.27,547.27,2.41,48.84,0.0304,6.67,13.8,11.75,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,139,1789844076.611458,1835.4,109.39,548.95,2.4,49.11,0.0275,6.5,13.83,11.71,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,140,1789844077.611458,1824.6,109.46,548.8,2.41,49.5,0.0216,6.58,13.76,11.39,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,141,1789844078.611458,1808.7,109.74,548.2,2.46,49.63,0.0215,6.52,13.79,11.47,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,142,1789844079.611458,1813.4,109.35,546.26,2.41,49.79,0.0242,6.56,13.74,11.24,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,143,1789844080.611458,1796.3,109.96,545.93,2.37,49.98,0.0284,6.57,13.7,11.23,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,144,1789844081.611458,1814.6,110.05,545.55,2.35,50.26,0.0272,6.54,13.71,11.53,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,145,1789844082.611458,1804.9,110.44,547.38,2.43,50.62,0.0294,6.44,13.75,11.57,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,146,1789844083.611458,1813.0,110.32,549.64,2.44,50.83,0.023,6.5,13.79,11.63,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,147,1789844084.611458,1796.1,110.8,549.52,2.37,51.03,0.026,6.59,13.85,11.46,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,148,1789844085.611458,1808.6,111.04,547.83,2.34,51.15,0.0248,6.57,13.92,11.58,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,149,1789844086.611458,1829.9,110.9,549.45,2.27,51.38,0.0229,6.47,13.91,11.44,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,150,1789844087.611458,1854.0,111.06,552.56,2.28,51.68,0.0204,6.57,13.93,11.57,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,151,1789844088.611458,1852.9,111.11,550.69,2.35,52.06,0.0208,6.36,14.02,11.27,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,152,1789844089.611458,1868.3,111.54,547.27,2.41,52.28,0.0262,6.54,14.03,11.65,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,153,1789844090.611458,1870.7,111.31,545.75,2.39,52.37,0.0273,6.51,14.1,11.96,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,154,1789844091.611458,1873.5,110.97,544.97,2.42,52.66,0.0294,6.55,14.03,11.6,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,155,1789844092.611458,1872.0,110.66,546.68,2.32,52.79,0.0394,6.53,14.03,11.48,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,156,1789844093.611458,1874.4,110.43,544.97,2.35,52.92,0.0334,6.34,13.9,11.2,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,157,1789844094.611458,1857.8,110.32,542.13,2.36,53.13,0.041,6.29,13.89,11.19,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,158,1789844095.611458,1852.3,109.82,540.09,2.35,53.4,0.0413,6.34,13.83,11.61,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,159,1789844096.611458,1844.3,109.85,546.21,2.36,53.71,0.0321,6.26,13.89,11.43,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,160,1789844097.611458,1851.0,109.88,544.13,2.43,53.76,0.0327,6.41,13.92,11.1,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,161,1789844098.611458,1861.3,110.07,546.18,2.36,54.08,0.0382,6.47,13.86,11.33,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,162,1789844099.611458,1841.1,110.4,544.57,2.39,54.38,0.0435,6.28,13.87,11.01,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,163,1789844100.611458,1846.5,110.29,545.7,2.49,54.53,0.0367,6.34,13.95,11.23,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,164,1789844101.611458,1861.5,110.41,543.79,2.42,54.7,0.0461,6.31,13.97,11.47,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,165,1789844102.611458,1856.9,110.74,546.28,2.4,54.9,0.0398,6.56,13.96,11.51,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,166,1789844103.611458,1858.7,110.85,543.61,2.36,54.95,0.0353,6.57,13.9,11.6,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,167,1789844104.611458,1865.2,111.09,542.22,2.36,55.19,0.0439,6.62,13.88,11.61,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,168,1789844105.611458,1858.6,111.04,536.01,2.26,55.47,0.0403,6.71,13.85,11.32,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,169,1789844106.611458,1865.0,110.94,537.27,2.33,55.87,0.0322,6.61,13.86,11.31,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,170,1789844107.611458,1867.2,110.82,539.49,2.38,56.13,0.0379,6.65,13.8,11.23,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,171,1789844108.611458,1879.4,110.7,539.34,2.42,56.34,0.0326,6.65,13.77,11.32,10.0,0.0,25.0,healthy,0.0
fault_combustion_instability_2,172,1789844109.611458,1873.3,110.94,541.07,2.45,56.58,0.0265,6.71,13.78,10.9,10.0,0.0,25.0,healthy,0.0
