mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_misfire_0,35,1789843972.0163908,0.0,25.02,25.0,0.0,25.05,0.0,0.0,12.58,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,36,1789843973.0163908,0.0,25.01,25.0,0.0,25.05,0.0,0.0,12.52,0.01,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,37,1789843974.0163908,0.0,25.0,25.0,0.0,25.03,0.0,0.0,12.56,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,38,1789843975.0163908,0.0,25.0,25.0,0.0,25.0,0.0,0.0,12.51,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,39,1789843976.0163908,0.0,25.0,25.0,0.01,25.0,0.0,0.01,12.45,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,40,1789843977.0163908,0.9,25.01,25.28,0.0,25.01,0.0,0.02,12.48,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,41,1789843978.0163908,2.0,25.03,25.23,0.0,25.01,0.0,0.03,12.53,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,42,1789843979.0163908,0.1,25.03,25.32,0.0,25.01,0.0,0.02,12.49,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,43,1789843980.0163908,0.0,25.01,25.0,0.0,25.0,0.0,0.02,12.43,0.03,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,44,1789843981.0163908,0.9,25.04,25.0,0.0,25.01,0.0002,0.02,12.43,0.02,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,45,1789843982.0163908,0.8,25.05,25.0,0.01,25.02,0.0,0.02,12.41,0.02,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,46,1789843983.0163908,0.0,25.05,25.0,0.01,25.03,0.0,0.0,12.4,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,47,1789843984.0163908,0.0,25.05,25.0,0.01,25.02,0.0,0.0,12.47,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,48,1789843985.0163908,0.0,25.06,25.0,0.0,25.01,0.0,0.0,12.4,0.03,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,49,1789843986.0163908,0.0,25.05,25.0,0.0,25.01,0.0004,0.0,12.38,0.01,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,50,1789843987.0163908,0.1,25.04,25.0,0.0,25.0,0.0007,0.0,12.4,0.02,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,51,1789843988.0163908,0.0,25.05,25.0,0.01,25.0,0.0008,0.0,12.39,0.01,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,52,1789843989.0163908,0.0,25.07,25.0,0.01,25.0,0.0009,0.0,12.47,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,53,1789843990.0163908,0.0,25.05,25.0,0.01,25.0,0.0002,0.0,12.43,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,54,1789843991.0163908,0.0,25.05,25.22,0.01,25.01,0.0003,0.0,12.38,0.01,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,55,1789843992.0163908,0.0,25.08,25.0,0.0,25.01,0.0,0.0,12.38,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,56,1789843993.0163908,0.0,25.1,25.0,0.0,25.01,0.0,0.0,12.39,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,57,1789843994.0163908,0.0,25.1,25.0,0.0,25.0,0.0,0.01,12.45,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,58,1789843995.0163908,0.0,25.12,25.0,0.0,25.0,0.0,0.01,12.45,0.0,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,59,1789843996.0163908,0.0,25.07,25.0,0.01,25.0,0.0,0.02,12.39,0.02,0.0,0.0,25.0,healthy,0.0
fault_misfire_0,60,1789843997.0163908,901.6,29.26,143.52,1.63,25.05,0.0199,3.64,12.76,8.2,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,61,1789843998.0163908,1353.0,33.55,240.7,2.12,25.33,0.0217,4.92,13.05,9.61,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,62,1789843999.0163908,1592.8,37.33,318.16,2.21,25.76,0.0247,5.62,13.25,11.03,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,63,1789844000.0163908,1720.0,41.13,381.0,2.33,26.28,0.0368,6.01,13.45,11.28,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,64,1789844001.0163908,1768.3,44.42,428.53,2.44,26.61,0.0341,6.28,13.56,11.89,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,65,1789844002.0163908,1802.5,47.51,456.33,2.35,27.11,0.0285,6.34,13.72,11.22,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,66,1789844003.0163908,1835.2,50.39,482.9,2.39,27.41,0.0293,6.33,13.75,10.83,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,67,1789844004.0163908,1812.4,53.1,498.28,2.39,27.79,0.03,6.35,13.75,10.87,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,68,1789844005.0163908,1827.9,55.81,507.81,2.41,28.19,0.035,6.47,13.69,11.17,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,69,1789844006.0163908,1875.8,58.44,520.26,2.37,28.46,0.0316,6.48,13.73,11.1,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,70,1789844007.0163908,1859.1,60.45,523.64,2.42,28.91,0.0335,6.56,13.8,10.87,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,71,1789844008.0163908,1848.7,63.23,531.35,2.43,29.11,0.038,6.54,13.73,11.34,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,72,1789844009.0163908,1848.6,65.69,532.65,2.45,29.56,0.0421,6.37,13.74,11.26,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,73,1789844010.0163908,1852.8,68.3,532.27,2.4,29.85,0.048,6.34,13.73,11.67,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,74,1789844011.0163908,1839.1,70.52,534.85,2.51,30.19,0.0332,6.39,13.66,11.37,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,75,1789844012.0163908,1824.7,72.45,532.65,2.52,30.72,0.0365,6.59,13.68,11.4,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,76,1789844013.0163908,1844.7,74.52,537.16,2.46,30.98,0.0318,6.66,13.65,11.41,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,77,1789844014.0163908,1835.1,76.25,536.29,2.44,31.28,0.031,6.7,13.62,11.61,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,78,1789844015.0163908,1835.6,78.21,536.51,2.38,31.66,0.0265,6.45,13.65,11.57,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,79,1789844016.0163908,1841.6,79.76,538.08,2.4,32.02,0.0317,6.58,13.74,11.44,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,80,1789844017.0163908,1854.0,81.39,538.37,2.45,32.32,0.0229,6.41,13.71,11.21,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,81,1789844018.0163908,1871.2,82.88,539.62,2.52,32.77,0.0279,6.4,13.68,10.84,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,82,1789844019.0163908,1847.7,84.31,537.76,2.48,33.19,0.0249,6.35,13.71,11.04,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,83,1789844020.0163908,1858.6,85.54,541.0,2.51,33.73,0.0198,6.41,13.72,11.31,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,84,1789844021.0163908,1858.3,86.75,542.88,2.38,34.05,0.0195,6.46,13.73,11.26,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,85,1789844022.0163908,1838.4,87.7,546.37,2.38,34.35,0.0234,6.5,13.81,10.98,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,86,1789844023.0163908,1848.5,88.81,546.49,2.35,34.8,0.0183,6.8,13.88,10.95,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,87,1789844024.0163908,1871.9,89.78,545.69,2.32,35.23,0.0204,6.78,13.82,11.21,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,88,1789844025.0163908,1869.7,90.82,549.86,2.33,35.51,0.024,6.84,13.81,11.39,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,89,1789844026.0163908,1875.6,91.64,549.05,2.26,35.59,0.0245,6.85,13.7,11.41,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,90,1789844027.0163908,1878.5,92.26,553.41,2.3,36.0,0.0303,6.63,13.66,11.18,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,91,1789844028.0163908,1861.1,93.25,554.43,2.31,36.34,0.0279,6.45,13.62,11.72,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,92,1789844029.0163908,1866.8,94.08,554.73,2.34,36.59,0.0321,6.53,13.65,11.85,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,93,1789844030.0163908,1846.5,94.86,557.18,2.32,36.98,0.0282,6.53,13.78,11.62,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,94,1789844031.0163908,1844.7,95.71,554.38,2.31,37.3,0.0286,6.51,13.83,11.26,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,95,1789844032.0163908,1847.4,96.7,553.21,2.3,37.6,0.0342,6.43,13.84,11.38,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,96,1789844033.0163908,1843.2,97.65,551.56,2.36,37.84,0.0184,6.42,13.77,11.13,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,97,1789844034.0163908,1855.3,98.31,546.76,2.4,37.97,0.0267,6.43,13.67,11.15,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,98,1789844035.0163908,1839.1,98.76,545.88,2.42,38.28,0.0222,6.33,13.68,11.5,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,99,1789844036.0163908,1843.9,99.67,547.71,2.37,38.59,0.0242,6.23,13.69,11.32,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,100,1789844037.0163908,1849.9,99.95,547.17,2.35,38.79,0.028,6.37,13.73,11.48,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,101,1789844038.0163908,1835.0,100.55,546.33,2.46,39.1,0.0365,6.37,13.74,11.33,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,102,1789844039.0163908,1842.8,100.82,551.82,2.48,39.21,0.0388,6.27,13.77,11.44,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,103,1789844040.0163908,1823.5,101.36,555.63,2.39,39.48,0.0327,6.14,13.72,11.41,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,104,1789844041.0163908,1851.7,101.79,558.6,2.4,39.78,0.031,6.32,13.7,11.36,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,105,1789844042.0163908,1821.2,102.0,554.84,2.43,40.11,0.0363,6.59,13.72,11.31,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,106,1789844043.0163908,1826.1,102.51,554.06,2.4,40.33,0.025,6.41,13.69,11.64,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,107,1789844044.0163908,1828.7,102.54,556.34,2.38,40.71,0.0269,6.3,13.64,11.4,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,108,1789844045.0163908,1831.1,103.35,547.65,2.27,41.07,0.0334,6.4,13.65,11.06,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,109,1789844046.0163908,1841.5,103.74,553.37,2.27,41.37,0.0242,6.49,13.66,11.17,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,110,1789844047.0163908,1839.2,104.51,548.94,2.25,41.63,0.023,6.38,13.66,11.42,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,111,1789844048.0163908,1837.0,104.63,544.59,2.28,42.02,0.0311,6.7,13.71,11.55,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,112,1789844049.0163908,1825.4,104.86,548.39,2.22,42.24,0.0278,6.7,13.69,11.11,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,113,1789844050.0163908,1821.1,105.41,545.68,2.16,42.35,0.0341,6.76,13.6,10.88,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,114,1789844051.0163908,1809.7,105.76,543.91,2.22,42.51,0.0258,6.73,13.61,10.8,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,115,1789844052.0163908,1806.5,105.96,549.21,2.24,42.71,0.026,6.53,13.62,10.94,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,116,1789844053.0163908,1805.5,105.98,547.58,2.32,43.06,0.0281,6.61,13.54,11.13,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,117,1789844054.0163908,1843.8,106.43,552.89,2.38,43.39,0.0272,6.31,13.51,11.53,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,118,1789844055.0163908,1834.0,106.51,556.53,2.32,43.61,0.0326,6.3,13.39,11.68,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,119,1789844056.0163908,1833.5,106.59,549.09,2.31,43.9,0.0263,6.59,13.38,11.28,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,120,1789844057.0163908,1831.3,106.71,548.09,2.3,44.06,0.0311,6.27,13.52,11.4,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,121,1789844058.0163908,1836.6,107.33,545.5,2.26,44.3,0.0263,6.27,13.49,11.73,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,122,1789844059.0163908,1843.1,107.58,539.8,2.27,44.64,0.0286,6.2,13.54,11.76,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,123,1789844060.0163908,1873.9,107.51,541.33,2.26,44.96,0.0215,6.27,13.49,11.46,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,124,1789844061.0163908,1880.4,107.58,550.1,2.3,45.25,0.0271,6.27,13.47,11.07,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,125,1789844062.0163908,1894.5,107.67,546.07,2.29,45.62,0.0288,6.34,13.51,11.16,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,126,1789844063.0163908,1896.1,108.07,548.79,2.28,45.81,0.0267,6.45,13.53,11.23,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,127,1789844064.0163908,1886.8,108.27,546.22,2.3,46.42,0.0134,6.43,13.56,11.19,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,128,1789844065.0163908,1887.9,108.21,542.06,2.27,46.63,0.0157,6.43,13.63,11.22,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,129,1789844066.0163908,1864.9,108.33,542.37,2.26,46.63,0.0217,6.38,13.79,11.17,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,130,1789844067.0163908,1869.6,108.3,544.27,2.3,46.85,0.0154,6.42,13.9,11.45,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,131,1789844068.0163908,1842.8,108.63,547.14,2.35,47.12,0.0276,6.45,13.86,11.39,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,132,1789844069.0163908,1833.9,108.87,550.15,2.34,47.37,0.0289,6.45,13.91,11.51,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,133,1789844070.0163908,1838.6,108.87,553.15,2.41,47.72,0.0276,6.5,13.91,11.44,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,134,1789844071.0163908,1823.1,108.85,543.82,2.39,47.99,0.0271,6.46,13.92,11.76,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,135,1789844072.0163908,1843.1,109.06,543.56,2.41,48.24,0.0398,6.44,13.82,11.76,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,136,1789844073.0163908,1836.4,109.02,544.23,2.36,48.53,0.0399,6.42,13.78,11.69,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,137,1789844074.0163908,1831.1,109.29,543.07,2.39,48.85,0.0377,6.51,13.83,11.79,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,138,1789844075.0163908,1841.9,109.41,547.14,2.37,49.03,0.0294,6.4,13.88,11.53,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,139,1789844076.0163908,1856.7,109.55,548.4,2.37,49.09,0.0271,6.4,13.9,11.39,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,140,1789844077.0163908,1877.4,109.72,543.71,2.39,49.43,0.0336,6.55,13.9,11.12,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,141,1789844078.0163908,1854.6,109.74,551.13,2.32,49.56,0.0292,6.5,13.76,11.41,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,142,1789844079.0163908,1859.4,110.02,548.01,2.28,49.76,0.0308,6.61,13.77,11.19,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,143,1789844080.0163908,1871.8,110.16,549.83,2.33,50.08,0.0274,6.6,13.78,11.53,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,144,1789844081.0163908,1876.8,110.43,550.19,2.25,50.26,0.0366,6.45,13.7,11.24,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,145,1789844082.0163908,1856.2,110.7,545.79,2.26,50.52,0.0282,6.35,13.73,11.41,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,146,1789844083.0163908,1839.4,110.65,546.37,2.37,50.68,0.0342,6.41,13.77,11.46,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,147,1789844084.0163908,1841.5,111.06,546.2,2.43,50.88,0.0358,6.36,13.71,11.09,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,148,1789844085.0163908,1849.5,111.04,538.87,2.47,51.14,0.0312,6.29,13.71,11.13,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,149,1789844086.0163908,1837.0,110.94,539.25,2.47,51.21,0.0348,6.3,13.75,11.48,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,150,1789844087.0163908,1835.9,110.62,540.55,2.46,51.53,0.0355,6.25,13.69,11.47,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,151,1789844088.0163908,1847.0,110.38,543.89,2.39,51.83,0.0355,6.2,13.61,11.28,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,152,1789844089.0163908,1846.3,110.51,543.66,2.42,52.14,0.0277,6.23,13.59,11.3,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,153,1789844090.0163908,1825.3,110.45,549.12,2.43,52.4,0.0286,6.29,13.55,10.91,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,154,1789844091.0163908,1822.1,110.48,545.76,2.36,52.67,0.0304,6.34,13.59,11.05,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,155,1789844092.0163908,1837.3,110.68,546.68,2.38,53.05,0.0336,6.45,13.65,11.25,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,156,1789844093.0163908,1824.2,110.42,547.93,2.39,53.31,0.0379,6.63,13.73,11.35,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,157,1789844094.0163908,1800.7,110.45,549.69,2.36,53.46,0.0296,6.64,13.73,11.23,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,158,1789844095.0163908,1787.4,110.25,547.39,2.39,53.81,0.0332,6.46,13.72,11.43,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,159,1789844096.0163908,1803.5,110.49,551.15,2.29,53.97,0.0226,6.44,13.66,11.33,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,160,1789844097.0163908,1825.4,110.61,552.43,2.38,54.11,0.0261,6.41,13.67,11.52,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,161,1789844098.0163908,1839.4,110.81,554.03,2.42,54.19,0.022,6.47,13.67,11.35,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,162,1789844099.0163908,1841.6,110.55,553.69,2.46,54.39,0.0189,6.27,13.8,11.47,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,163,1789844100.0163908,1807.8,110.65,553.43,2.43,54.53,0.0209,6.35,13.84,11.51,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,164,1789844101.0163908,1813.2,110.38,558.05,2.34,54.79,0.0267,6.43,13.87,11.51,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,165,1789844102.0163908,1819.1,110.34,553.78,2.37,55.01,0.0283,6.52,13.85,10.81,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,166,1789844103.0163908,1837.3,110.37,548.56,2.39,55.32,0.0238,6.27,13.9,10.64,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,167,1789844104.0163908,1851.1,110.87,549.85,2.34,55.68,0.02,6.29,13.83,11.04,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,168,1789844105.0163908,1849.7,110.89,550.52,2.31,55.96,0.0228,6.3,13.79,11.29,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,169,1789844106.0163908,1834.5,111.31,546.81,2.31,56.03,0.0247,6.5,13.82,11.57,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,170,1789844107.0163908,1814.8,111.54,548.77,2.29,56.09,0.0271,6.46,13.75,11.19,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,171,1789844108.0163908,1821.5,111.45,552.95,2.28,56.2,0.0257,6.5,13.81,11.41,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,172,1789844109.0163908,1819.8,111.23,552.37,2.28,56.54,0.0326,6.54,13.79,11.53,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,173,1789844110.0163908,1792.0,111.04,549.69,2.4,56.81,0.0381,6.5,13.78,11.2,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,174,1789844111.0163908,1820.7,111.4,553.53,2.36,56.86,0.0302,6.48,13.75,11.28,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,175,1789844112.0163908,1811.3,111.17,550.4,2.34,57.03,0.0249,6.49,13.74,11.49,10.0,0.0,25.0,healthy,0.0
fault_misfire_0,176,1789844113.0163908,1822.9,111.19,548.66,2.4,57.28,0.0188,6.41,13.71,11.33,10.0,0.0,25.0,healthy,0.0
